biasedmf_0.01_0.9_0.05_0.01_0.005_20	0.9070	1.2340
biasedmf_0.01_1.0_0.01_0.05_0.005_20	0.9240	1.4857
biasedmf_0.01_1.0_0.01_0.005_0.05_320	0.8771	1.2509
biasedmf_0.005_1.0_0.005_0.005_0.05_80	0.8874	1.3036
pmf_0.01_0.9_0.005_0.005_0.01_40	1.1923	2.8904
biasedmf_0.01_1.0_0.005_0.005_0.01_40	0.8866	1.3778
biasedmf_0.005_1.0_0.05_0.005_0.005_160	0.8595	1.2757
pmf_0.01_1.0_0.05_0.05_0.01_40	0.7708	1.0762
biasedmf_0.005_0.9_0.01_0.01_0.01_80	0.9074	1.2337
pmf_0.005_1.0_0.005_0.05_0.05_40	0.7883	1.1421
pmf_0.005_0.9_0.005_0.005_0.01_320	1.0315	2.1558
pmf_0.005_0.9_0.005_0.05_0.05_160	1.1155	2.5595
biasedmf_0.005_1.0_0.005_0.01_0.01_160	0.8651	1.2931
biasedmf_0.01_1.0_0.01_0.05_0.01_320	0.8611	1.2600
pmf_0.01_0.9_0.01_0.05_0.005_160	1.1165	2.5644
biasedmf_0.005_1.0_0.005_0.05_0.01_40	0.8813	1.3454
biasedmf_0.01_0.9_0.005_0.005_0.01_320	0.9074	1.2337
biasedmf_0.01_1.0_0.005_0.05_0.05_80	0.8813	1.2851
pmf_0.005_1.0_0.05_0.01_0.005_320	0.7478	1.0210
pmf_0.005_0.9_0.005_0.005_0.05_320	1.0315	2.1558
biasedmf_0.005_0.9_0.01_0.01_0.005_320	0.9070	1.2340
pmf_0.01_0.9_0.01_0.05_0.05_160	1.1165	2.5644
pmf_0.01_1.0_0.05_0.005_0.05_160	0.7546	1.0520
biasedmf_0.005_1.0_0.01_0.05_0.005_20	0.9240	1.4857
pmf_0.005_1.0_0.05_0.005_0.01_160	0.7546	1.0520
biasedmf_0.01_1.0_0.05_0.01_0.01_160	0.8605	1.2688
biasedmf_0.005_0.9_0.05_0.01_0.005_320	0.9070	1.2340
pmf_0.01_0.9_0.05_0.005_0.01_160	1.1102	2.5351
biasedmf_0.01_1.0_0.05_0.01_0.005_320	0.8563	1.2536
pmf_0.01_1.0_0.05_0.01_0.005_40	0.7819	1.1158
biasedmf_0.005_1.0_0.05_0.005_0.05_80	0.8750	1.2616
biasedmf_0.01_0.9_0.005_0.05_0.005_80	0.9070	1.2340
biasedmf_0.01_1.0_0.05_0.01_0.005_160	0.8596	1.2737
biasedmf_0.01_1.0_0.05_0.05_0.005_160	0.8612	1.2631
pmf_0.01_0.9_0.005_0.005_0.005_80	1.1324	2.6319
pmf_0.005_1.0_0.01_0.01_0.01_40	0.7984	1.1765
biasedmf_0.01_1.0_0.01_0.005_0.05_20	0.9586	1.5619
pmf_0.01_1.0_0.05_0.05_0.01_160	0.7507	1.0244
biasedmf_0.005_1.0_0.01_0.01_0.005_20	0.9396	1.5522
pmf_0.01_0.9_0.01_0.005_0.01_320	1.0328	2.1621
pmf_0.005_0.9_0.005_0.005_0.05_40	1.1923	2.8904
biasedmf_0.005_1.0_0.05_0.05_0.005_20	0.9046	1.4042
pmf_0.01_1.0_0.01_0.01_0.05_20	0.8518	1.3534
pmf_0.005_1.0_0.005_0.01_0.05_320	0.7557	1.0588
biasedmf_0.005_1.0_0.01_0.005_0.05_80	0.8850	1.2953
biasedmf_0.005_1.0_0.01_0.005_0.05_160	0.8814	1.2794
pmf_0.005_1.0_0.05_0.01_0.01_160	0.7543	1.0475
pmf_0.005_0.9_0.01_0.005_0.01_160	1.1016	2.4951
biasedmf_0.005_1.0_0.01_0.01_0.05_40	0.8983	1.3569
biasedmf_0.005_1.0_0.05_0.005_0.05_320	0.8696	1.2314
pmf_0.01_1.0_0.05_0.005_0.01_80	0.7643	1.0703
biasedmf_0.01_1.0_0.01_0.05_0.01_20	0.9252	1.4835
biasedmf_0.005_0.9_0.01_0.05_0.05_320	0.9104	1.2318
biasedmf_0.01_0.9_0.05_0.005_0.005_160	0.9070	1.2340
pmf_0.01_1.0_0.005_0.01_0.01_40	0.8030	1.1920
pmf_0.005_1.0_0.05_0.05_0.05_20	0.8004	1.1721
biasedmf_0.005_0.9_0.01_0.005_0.05_160	0.9104	1.2318
pmf_0.005_1.0_0.01_0.005_0.05_40	0.8009	1.1857
biasedmf_0.005_1.0_0.01_0.01_0.01_160	0.8641	1.2885
biasedmf_0.01_1.0_0.005_0.05_0.01_320	0.8617	1.2634
biasedmf_0.01_1.0_0.01_0.005_0.01_320	0.8597	1.2625
biasedmf_0.005_1.0_0.01_0.01_0.005_320	0.8585	1.2672
biasedmf_0.01_1.0_0.05_0.01_0.01_320	0.8573	1.2487
biasedmf_0.005_1.0_0.05_0.05_0.005_160	0.8612	1.2631
biasedmf_0.01_0.9_0.01_0.05_0.01_160	0.9074	1.2337
pmf_0.01_1.0_0.005_0.005_0.01_160	0.7664	1.1021
pmf_0.01_1.0_0.05_0.05_0.05_320	0.7457	1.0053
biasedmf_0.005_1.0_0.005_0.005_0.01_80	0.8713	1.3149
pmf_0.01_0.9_0.05_0.005_0.01_320	1.0431	2.2114
pmf_0.01_0.9_0.05_0.01_0.01_40	1.1984	2.9171
biasedmf_0.005_1.0_0.05_0.005_0.01_80	0.8645	1.2811
biasedmf_0.005_1.0_0.01_0.005_0.05_40	0.9000	1.3631
pmf_0.01_0.9_0.05_0.01_0.005_160	1.1118	2.5427
pmf_0.005_1.0_0.005_0.005_0.01_80	0.7811	1.1363
biasedmf_0.01_1.0_0.05_0.005_0.01_160	0.8604	1.2706
pmf_0.01_0.9_0.01_0.05_0.005_320	1.0482	2.2368
biasedmf_0.01_0.9_0.005_0.01_0.05_160	0.9104	1.2318
biasedmf_0.005_1.0_0.01_0.005_0.005_40	0.8837	1.3736
biasedmf_0.01_0.9_0.05_0.05_0.05_20	0.9104	1.2318
biasedmf_0.01_1.0_0.05_0.005_0.005_320	0.8559	1.2549
biasedmf_0.01_1.0_0.005_0.005_0.01_80	0.8713	1.3149
pmf_0.005_0.9_0.05_0.01_0.05_80	1.1428	2.6771
pmf_0.01_1.0_0.05_0.005_0.005_40	0.7840	1.1236
biasedmf_0.005_0.9_0.005_0.01_0.005_40	0.9070	1.2340
biasedmf_0.005_1.0_0.05_0.005_0.005_80	0.8639	1.2864
biasedmf_0.01_0.9_0.05_0.01_0.01_20	0.9074	1.2337
pmf_0.01_1.0_0.01_0.05_0.05_20	0.8271	1.2651
pmf_0.01_0.9_0.01_0.01_0.005_80	1.1350	2.6434
biasedmf_0.005_0.9_0.01_0.005_0.005_160	0.9070	1.2340
pmf_0.01_1.0_0.01_0.005_0.01_20	0.8562	1.3702
biasedmf_0.01_0.9_0.01_0.005_0.01_40	0.9074	1.2337
biasedmf_0.005_1.0_0.05_0.005_0.05_40	0.8880	1.3181
biasedmf_0.01_1.0_0.05_0.05_0.005_40	0.8723	1.3033
biasedmf_0.005_0.9_0.005_0.005_0.01_40	0.9074	1.2337
pmf_0.01_0.9_0.01_0.05_0.005_40	1.2021	2.9326
pmf_0.01_0.9_0.005_0.05_0.005_320	1.0469	2.2305
pmf_0.01_0.9_0.01_0.005_0.005_160	1.1016	2.4951
pmf_0.005_0.9_0.01_0.05_0.01_80	1.1478	2.6985
biasedmf_0.005_0.9_0.01_0.005_0.05_320	0.9104	1.2318
biasedmf_0.01_0.9_0.005_0.05_0.01_40	0.9074	1.2337
biasedmf_0.01_0.9_0.005_0.005_0.01_80	0.9074	1.2337
biasedmf_0.01_0.9_0.01_0.01_0.005_160	0.9070	1.2340
pmf_0.01_1.0_0.01_0.005_0.05_80	0.7772	1.1220
biasedmf_0.005_0.9_0.005_0.005_0.01_320	0.9074	1.2337
pmf_0.005_1.0_0.01_0.01_0.005_20	0.8518	1.3534
pmf_0.005_0.9_0.005_0.005_0.005_320	1.0315	2.1558
biasedmf_0.005_0.9_0.005_0.05_0.01_40	0.9074	1.2337
pmf_0.005_1.0_0.01_0.01_0.005_320	0.7534	1.0499
biasedmf_0.01_1.0_0.05_0.05_0.05_40	0.8806	1.2842
pmf_0.01_0.9_0.01_0.05_0.05_80	1.1478	2.6985
biasedmf_0.005_1.0_0.005_0.01_0.01_320	0.8608	1.2654
biasedmf_0.005_0.9_0.005_0.005_0.01_160	0.9074	1.2337
biasedmf_0.01_1.0_0.01_0.05_0.01_80	0.8696	1.2946
pmf_0.005_1.0_0.05_0.005_0.05_40	0.7840	1.1236
biasedmf_0.005_0.9_0.01_0.005_0.05_20	0.9104	1.2318
pmf_0.005_1.0_0.005_0.005_0.005_160	0.7664	1.1021
pmf_0.01_1.0_0.005_0.01_0.05_20	0.8581	1.3763
pmf_0.01_0.9_0.01_0.05_0.005_20	1.2103	2.9685
pmf_0.01_1.0_0.01_0.005_0.05_160	0.7632	1.0909
pmf_0.005_0.9_0.005_0.01_0.05_20	1.2027	2.9364
biasedmf_0.01_0.9_0.01_0.01_0.01_160	0.9074	1.2337
pmf_0.005_1.0_0.01_0.01_0.05_20	0.8518	1.3534
pmf_0.01_1.0_0.05_0.05_0.005_40	0.7708	1.0762
pmf_0.005_0.9_0.01_0.005_0.05_80	1.1334	2.6363
pmf_0.01_1.0_0.05_0.05_0.05_80	0.7572	1.0356
pmf_0.005_0.9_0.01_0.005_0.01_320	1.0328	2.1621
biasedmf_0.005_1.0_0.05_0.01_0.01_80	0.8645	1.2785
biasedmf_0.005_0.9_0.05_0.01_0.05_40	0.9104	1.2318
pmf_0.01_1.0_0.005_0.005_0.05_80	0.7811	1.1363
biasedmf_0.005_0.9_0.01_0.005_0.01_160	0.9074	1.2337
biasedmf_0.005_0.9_0.01_0.05_0.01_40	0.9074	1.2337
biasedmf_0.01_1.0_0.01_0.01_0.005_20	0.9396	1.5522
pmf_0.01_0.9_0.05_0.005_0.05_80	1.1412	2.6703
pmf_0.005_1.0_0.05_0.01_0.05_160	0.7543	1.0475
biasedmf_0.01_0.9_0.05_0.05_0.01_20	0.9074	1.2337
biasedmf_0.005_0.9_0.005_0.01_0.01_320	0.9074	1.2337
pmf_0.01_1.0_0.005_0.05_0.005_80	0.7700	1.0891
biasedmf_0.01_0.9_0.05_0.05_0.01_80	0.9074	1.2337
pmf_0.01_1.0_0.05_0.005_0.05_20	0.8268	1.2640
pmf_0.005_0.9_0.005_0.005_0.05_80	1.1324	2.6319
biasedmf_0.005_1.0_0.01_0.005_0.01_40	0.8847	1.3695
pmf_0.01_0.9_0.01_0.005_0.05_320	1.0328	2.1621
pmf_0.005_1.0_0.05_0.05_0.005_320	0.7457	1.0053
biasedmf_0.005_0.9_0.05_0.05_0.01_160	0.9074	1.2337
biasedmf_0.005_1.0_0.01_0.01_0.05_20	0.9553	1.5491
pmf_0.01_1.0_0.05_0.05_0.05_160	0.7507	1.0244
biasedmf_0.01_0.9_0.05_0.01_0.01_320	0.9074	1.2337
biasedmf_0.005_1.0_0.01_0.01_0.01_320	0.8599	1.2620
biasedmf_0.01_0.9_0.05_0.005_0.01_320	0.9074	1.2337
biasedmf_0.01_1.0_0.05_0.005_0.05_40	0.8880	1.3181
pmf_0.01_1.0_0.005_0.005_0.005_40	0.8057	1.2021
biasedmf_0.01_1.0_0.05_0.01_0.005_40	0.8757	1.3305
biasedmf_0.005_1.0_0.005_0.01_0.005_80	0.8702	1.3176
biasedmf_0.005_1.0_0.01_0.005_0.005_20	0.9422	1.5637
biasedmf_0.005_0.9_0.01_0.05_0.05_80	0.9104	1.2318
pmf_0.01_0.9_0.01_0.01_0.05_320	1.0344	2.1703
biasedmf_0.005_0.9_0.005_0.05_0.005_40	0.9070	1.2340
biasedmf_0.01_1.0_0.01_0.01_0.05_40	0.8983	1.3569
biasedmf_0.005_1.0_0.01_0.01_0.005_80	0.8689	1.3112
biasedmf_0.005_0.9_0.005_0.05_0.05_40	0.9104	1.2318
biasedmf_0.005_0.9_0.05_0.05_0.005_160	0.9070	1.2340
biasedmf_0.005_1.0_0.01_0.005_0.05_20	0.9586	1.5619
pmf_0.01_1.0_0.01_0.005_0.01_160	0.7632	1.0909
pmf_0.01_1.0_0.01_0.01_0.05_80	0.7761	1.1156
pmf_0.005_1.0_0.005_0.005_0.01_320	0.7568	1.0642
biasedmf_0.005_1.0_0.01_0.05_0.005_80	0.8687	1.2987
biasedmf_0.01_1.0_0.01_0.005_0.005_160	0.8627	1.2952
biasedmf_0.005_0.9_0.05_0.05_0.01_320	0.9074	1.2337
pmf_0.01_1.0_0.05_0.005_0.005_20	0.8268	1.2640
biasedmf_0.005_1.0_0.01_0.005_0.01_20	0.9437	1.5612
pmf_0.01_0.9_0.05_0.05_0.005_40	1.2061	2.9499
biasedmf_0.01_0.9_0.05_0.005_0.005_80	0.9070	1.2340
biasedmf_0.005_1.0_0.005_0.05_0.005_20	0.9276	1.5006
pmf_0.005_1.0_0.01_0.05_0.01_160	0.7554	1.0544
pmf_0.01_1.0_0.05_0.01_0.01_320	0.7478	1.0210
biasedmf_0.005_1.0_0.05_0.05_0.01_320	0.8596	1.2439
biasedmf_0.01_0.9_0.05_0.005_0.05_160	0.9104	1.2318
biasedmf_0.01_1.0_0.005_0.005_0.01_320	0.8606	1.2660
pmf_0.005_0.9_0.005_0.01_0.05_320	1.0331	2.1640
biasedmf_0.01_0.9_0.01_0.005_0.05_40	0.9104	1.2318
pmf_0.005_0.9_0.01_0.05_0.05_40	1.2021	2.9326
pmf_0.005_0.9_0.005_0.005_0.01_80	1.1324	2.6319
pmf_0.005_1.0_0.05_0.01_0.05_20	0.8228	1.2493
pmf_0.005_0.9_0.05_0.005_0.05_20	1.2060	2.9507
biasedmf_0.01_0.9_0.01_0.005_0.05_160	0.9104	1.2318
pmf_0.01_0.9_0.005_0.005_0.05_80	1.1324	2.6319
biasedmf_0.005_0.9_0.05_0.005_0.005_80	0.9070	1.2340
biasedmf_0.01_0.9_0.005_0.05_0.05_40	0.9104	1.2318
biasedmf_0.01_0.9_0.01_0.05_0.005_320	0.9070	1.2340
pmf_0.01_1.0_0.01_0.01_0.01_80	0.7761	1.1156
pmf_0.005_1.0_0.05_0.05_0.01_20	0.8004	1.1721
biasedmf_0.01_1.0_0.05_0.005_0.05_20	0.9322	1.4645
pmf_0.01_1.0_0.01_0.01_0.01_20	0.8518	1.3534
biasedmf_0.005_0.9_0.01_0.01_0.05_20	0.9104	1.2318
biasedmf_0.01_1.0_0.05_0.05_0.01_20	0.9053	1.4015
pmf_0.01_0.9_0.01_0.005_0.01_80	1.1334	2.6363
biasedmf_0.01_0.9_0.005_0.05_0.05_160	0.9104	1.2318
pmf_0.01_0.9_0.005_0.005_0.05_160	1.1005	2.4900
pmf_0.005_1.0_0.005_0.01_0.005_40	0.8030	1.1920
biasedmf_0.005_1.0_0.05_0.005_0.01_320	0.8569	1.2496
pmf_0.01_0.9_0.01_0.005_0.05_40	1.1929	2.8930
pmf_0.005_0.9_0.05_0.01_0.005_320	1.0447	2.2196
pmf_0.005_0.9_0.05_0.005_0.01_20	1.2060	2.9507
pmf_0.01_1.0_0.05_0.005_0.01_40	0.7840	1.1236
biasedmf_0.01_1.0_0.01_0.05_0.05_80	0.8796	1.2784
pmf_0.01_0.9_0.005_0.05_0.05_40	1.2016	2.9303
biasedmf_0.005_0.9_0.005_0.01_0.05_160	0.9104	1.2318
pmf_0.005_0.9_0.05_0.05_0.05_80	1.1553	2.7309
biasedmf_0.01_0.9_0.05_0.005_0.01_40	0.9074	1.2337
biasedmf_0.005_1.0_0.05_0.01_0.05_160	0.8723	1.2510
pmf_0.01_0.9_0.05_0.005_0.05_320	1.0431	2.2114
pmf_0.005_0.9_0.005_0.01_0.005_160	1.1022	2.4978
biasedmf_0.005_1.0_0.005_0.05_0.01_320	0.8617	1.2634
biasedmf_0.005_1.0_0.05_0.05_0.05_160	0.8703	1.2417
biasedmf_0.01_0.9_0.01_0.05_0.05_20	0.9104	1.2318
biasedmf_0.005_1.0_0.01_0.05_0.005_160	0.8634	1.2852
biasedmf_0.01_1.0_0.05_0.005_0.01_40	0.8773	1.3319
pmf_0.01_0.9_0.005_0.005_0.005_160	1.1005	2.4900
pmf_0.01_1.0_0.005_0.05_0.05_40	0.7883	1.1421
pmf_0.005_1.0_0.005_0.01_0.05_40	0.8030	1.1920
pmf_0.01_0.9_0.01_0.05_0.01_20	1.2103	2.9685
biasedmf_0.01_0.9_0.05_0.005_0.01_20	0.9074	1.2337
pmf_0.01_1.0_0.01_0.05_0.05_160	0.7554	1.0544
pmf_0.01_0.9_0.005_0.005_0.01_80	1.1324	2.6319
biasedmf_0.01_1.0_0.005_0.005_0.05_20	0.9637	1.5820
pmf_0.005_1.0_0.005_0.05_0.05_320	0.7501	1.0333
biasedmf_0.01_0.9_0.01_0.01_0.05_320	0.9104	1.2318
pmf_0.01_1.0_0.005_0.01_0.01_320	0.7557	1.0588
biasedmf_0.005_0.9_0.05_0.05_0.01_20	0.9074	1.2337
biasedmf_0.005_1.0_0.05_0.01_0.005_40	0.8757	1.3305
biasedmf_0.01_0.9_0.005_0.01_0.005_20	0.9070	1.2340
pmf_0.005_1.0_0.01_0.01_0.005_80	0.7761	1.1156
biasedmf_0.01_1.0_0.01_0.005_0.05_80	0.8850	1.2953
biasedmf_0.01_1.0_0.005_0.01_0.05_80	0.8863	1.3004
biasedmf_0.005_0.9_0.005_0.005_0.005_80	0.9070	1.2340
biasedmf_0.005_1.0_0.01_0.01_0.05_320	0.8763	1.2495
biasedmf_0.005_0.9_0.05_0.005_0.005_20	0.9070	1.2340
pmf_0.01_1.0_0.05_0.01_0.05_40	0.7819	1.1158
pmf_0.01_0.9_0.05_0.005_0.01_80	1.1412	2.6703
pmf_0.01_1.0_0.005_0.05_0.05_80	0.7700	1.0891
biasedmf_0.005_0.9_0.05_0.005_0.01_160	0.9074	1.2337
biasedmf_0.01_1.0_0.05_0.01_0.05_40	0.8867	1.3125
pmf_0.01_0.9_0.005_0.01_0.005_320	1.0331	2.1640
biasedmf_0.01_0.9_0.005_0.005_0.01_20	0.9074	1.2337
biasedmf_0.01_1.0_0.005_0.05_0.005_160	0.8641	1.2897
biasedmf_0.005_1.0_0.05_0.005_0.005_320	0.8559	1.2549
pmf_0.005_1.0_0.05_0.05_0.05_160	0.7507	1.0244
biasedmf_0.005_0.9_0.05_0.05_0.05_20	0.9104	1.2318
pmf_0.005_0.9_0.005_0.05_0.05_20	1.2099	2.9668
pmf_0.01_1.0_0.05_0.01_0.01_160	0.7543	1.0475
pmf_0.005_1.0_0.05_0.05_0.005_40	0.7708	1.0762
biasedmf_0.01_1.0_0.01_0.005_0.05_160	0.8814	1.2794
pmf_0.01_1.0_0.05_0.01_0.01_80	0.7636	1.0653
pmf_0.005_1.0_0.01_0.005_0.005_20	0.8562	1.3702
biasedmf_0.005_0.9_0.005_0.05_0.05_320	0.9104	1.2318
pmf_0.01_1.0_0.01_0.05_0.01_320	0.7487	1.0272
biasedmf_0.005_1.0_0.05_0.005_0.01_40	0.8773	1.3319
pmf_0.01_1.0_0.01_0.01_0.05_40	0.7984	1.1765
pmf_0.005_1.0_0.05_0.005_0.01_320	0.7478	1.0241
biasedmf_0.005_1.0_0.005_0.005_0.01_320	0.8606	1.2660
pmf_0.005_1.0_0.01_0.01_0.01_320	0.7534	1.0499
biasedmf_0.005_0.9_0.005_0.01_0.005_320	0.9070	1.2340
biasedmf_0.01_1.0_0.01_0.01_0.01_160	0.8641	1.2885
biasedmf_0.01_0.9_0.01_0.005_0.005_160	0.9070	1.2340
pmf_0.005_1.0_0.01_0.01_0.01_160	0.7620	1.0847
biasedmf_0.01_0.9_0.05_0.05_0.01_40	0.9074	1.2337
biasedmf_0.01_0.9_0.005_0.05_0.01_80	0.9074	1.2337
biasedmf_0.01_1.0_0.01_0.01_0.005_40	0.8827	1.3679
pmf_0.01_0.9_0.005_0.05_0.005_160	1.1155	2.5595
biasedmf_0.005_0.9_0.01_0.01_0.005_40	0.9070	1.2340
